ImageID,ans
d9fe121a4ad04d0404453b68c800aece076def5c.jpg,[9.9999106e-01 3.0855897e-06 5.8056216e-06]
330faa38f13e07b3251352ef346a997932bb5ba3.jpg,[0.34041965 0.03185291 0.6277274 ]
56a0674af17ca430f626e97138f0587ad429fde8.jpg,[1.0449862e-03 9.9833375e-01 6.2124262e-04]
5422d71ecd833edd6267d186c3143ba8fe7b4808.jpg,[1.8590977e-06 9.9999714e-01 1.0175042e-06]
d3b603e3273718f42c05b6296c1aa5b74fbdfc51.jpg,[1.4292854e-06 9.9999797e-01 6.5140762e-07]
42469ea6e5ee6d87b4baccdc9d3b2571b0d35dda.jpg,[9.9967206e-01 3.1637715e-04 1.1571843e-05]
7880b5cc7e895124931a8f620102ace1d304084d.jpg,[9.9999094e-01 7.0752676e-06 2.0413609e-06]
6ee2ea2f9645cce57c5bb9af4f20f43d300a5368.jpg,[9.9999940e-01 1.7980760e-07 3.4215338e-07]
2e808fe6daf8c596480f34c0c5372d094c01acd5.jpg,[2.8136599e-06 9.9994135e-01 5.5809509e-05]
8cd4ce4d41a152bc8665027bea6caa236a9943f8.jpg,[9.9999380e-01 4.0321311e-06 2.2008285e-06]
e0cde622bbaa6826b2544195046f56de33d908be.jpg,[1.4535541e-07 9.9999940e-01 4.7744822e-07]
0141f31e7cedc99f8598ea2e46ec961039aceaee.jpg,[9.9998963e-01 4.0698819e-06 6.3491498e-06]
054e446b5606d4d3bc8f633b5468100a29c84b02.jpg,[9.99953389e-01 1.46951725e-05 3.19895153e-05]
56d10fc763f7550005f678127e0e367676c27bc3.jpg,[9.9999940e-01 2.4707097e-07 4.0958986e-07]
242ae930d648428c71cf72ea25fa977415d92d0a.jpg,[1.1320277e-06 9.9999106e-01 7.8139719e-06]
125d89298608858193a3eae84b54c299419162ba.jpg,[2.4149750e-07 9.9999964e-01 9.8766364e-08]
db19efbf0e81e147a64ab91b70d0be7468d829d8.jpg,[9.9967241e-01 1.3779291e-04 1.8988801e-04]
61238bae5126f01c499390daef96fc3630319754.jpg,[2.2532018e-03 9.9739563e-01 3.5119642e-04]
965573b887bc4f0a3a918f30a5917705eddddd1c.jpg,[8.6745113e-01 1.3190645e-01 6.4238539e-04]
c8a5ffadb0344b99f964cc97abdf0fc11b89307c.jpg,[9.9264914e-01 6.7767198e-03 5.7417067e-04]
f93c7b1182584320c7722240152a784d0dc75215.jpg,[9.999933e-01 3.702857e-06 2.986678e-06]
6d08220139f1e681ad3aaa254fbd4c8880666f28.jpg,[1.2467771e-06 9.9996865e-01 3.0132127e-05]
c324f9b95705da38fb75b778d899c93845b7f228.jpg,[0.01078183 0.02604987 0.96316826]
9a3e833b5f4e2eeb9d9b826e3f20355b782b7a5d.jpg,[2.1737571e-05 9.9992263e-01 5.5609184e-05]
a6a198380ef0998341a5ec84f8d7187249e8d390.jpg,[7.697537e-01 2.298871e-01 3.592169e-04]
90a969ed6e576d4dc9dd26629e9a0a46e791db48.jpg,[9.9999106e-01 2.7295912e-06 6.1921992e-06]
8dd0e30968fd85ea1e2092295ab634326da3d4e1.jpg,[0.05196856 0.8152577  0.13277374]
a7f53f3fb1bef7f99de46b06e0da73b8c86f8ea6.jpg,[0.00386494 0.7279533  0.2681817 ]
8351db7576b2b73197856a8ec97b877be9549c32.jpg,[9.9999082e-01 3.7500242e-06 5.4681091e-06]
db8b7d8068482ea9fe06b2d3719eb3949dd38c75.jpg,[3.1851565e-03 9.9644047e-01 3.7430500e-04]
be7268b2797bd96f4f741773d6e2ea78188445b0.jpg,[9.9999213e-01 3.0488452e-06 4.7360122e-06]
c6992088c478e55733d30ed56f611a3620d69da5.jpg,[1.5852918e-04 9.7649503e-01 2.3346398e-02]
26fdb895fd6b357e4e654468f22f9f98886f831d.jpg,[9.9990845e-01 3.0965261e-05 6.0594142e-05]
43c535f2f002457d9a6bae9be6bb8593ee9ee2c9.jpg,[2.3878651e-02 9.7601515e-01 1.0623114e-04]
821fe0e9894b8bb31b07777269d5326de73f1846.jpg,[7.7800847e-05 2.1310800e-04 9.9970907e-01]
ca722e51ce3262ee4837898a24f99a91fc68433e.jpg,[9.9998534e-01 4.7735571e-06 9.9166728e-06]
5d4054b43cfcbb06116eeb5dd178b477de13534b.jpg,[2.4782801e-05 3.4018587e-05 9.9994123e-01]
5beb8b55d7d2e57f958975b7d7dc4e9afeaa3bc9.jpg,[9.9997354e-01 1.5843860e-05 1.0580267e-05]
19ccd3340ea5a2317f255950bbde1b8a98f69b86.jpg,[9.9990022e-01 5.4984990e-05 4.4876888e-05]
812a44153afb987eb33cb4d7e0bd9ce6a7ee17b2.jpg,[3.9088791e-06 9.9987137e-01 1.2468878e-04]
bc4d1e448bba2fad7a38791b01aab7e658e0743c.jpg,[9.9975771e-01 2.3913894e-04 3.0480287e-06]
2715c45e988898eeccc91ccf3992b1d7497a7b86.jpg,[2.6420769e-06 1.8644763e-06 9.9999547e-01]
d834dded299dbbe5f21d1b1244006d880e3303cf.jpg,[9.3798860e-07 9.9998093e-01 1.8181641e-05]
a966e9069f37f2c338932262aaa46201fb1a9026.jpg,[9.2003692e-04 9.9866259e-01 4.1738016e-04]
ae49f4c03fdddc4f902a743c02c620dac73220b7.jpg,[1.9288488e-04 2.6735988e-01 7.3244721e-01]
03632291df6fcbd6c70e64ebf2872bb5904707b0.jpg,[2.3674881e-04 8.3382841e-04 9.9892944e-01]
5a72ffcaf972d6a833a63a44b6c7c0bcb395410c.jpg,[9.9997151e-01 1.4427773e-05 1.4077381e-05]
8011bb5c7ae47628fe4a137c8152f598e85e4d51.jpg,[3.4575023e-05 5.8045625e-05 9.9990737e-01]
7b5fd31bb137f73217706c4b8a43c8d11f1da674.jpg,[9.9999738e-01 1.1291205e-06 1.4941935e-06]
bde7aad76aad752c2ae6b262ce8ea3ca814434a0.jpg,[0.00192674 0.9837654  0.01430784]
6bb0536f557d625eb4dc40c4b4f9a606214a14bf.jpg,[2.4279714e-07 9.9999750e-01 2.2154809e-06]
e6a20035e732df96e045b84873994138b96dba0f.jpg,[9.9993241e-01 1.7151226e-05 5.0397848e-05]
ac26a7e9a6820d72c0dbb1de7a99436d9cc87328.jpg,[4.7185862e-05 9.9939072e-01 5.6211121e-04]
9c2646b37775223c742a2519ef4603f59bbc9f6c.jpg,[9.99999762e-01 1.17574665e-07 1.04015292e-07]
26ef17741c6b6a475640161dd477eac192620122.jpg,[9.9999738e-01 1.3522518e-06 1.3658347e-06]
2259971c973645f465b3996547cec39ff5ab1fa5.jpg,[1.5675691e-05 9.7296721e-01 2.7017124e-02]
03278880e227a5fc13e2d1f4f3113ff835b65a78.jpg,[9.9995542e-01 3.6722471e-05 7.8681605e-06]
ff8a43120cdb9ade396eb2e834c7888ceb9ceb27.jpg,[5.870300e-07 3.365101e-04 9.996629e-01]
ae40d4bc01e4a991a5e0ae9ea82793bef7a1a165.jpg,[2.4204948e-05 9.9987447e-01 1.0132644e-04]
603847dabbd6c238ffb2b2284c64c753141be958.jpg,[9.9311429e-01 6.6819414e-03 2.0376389e-04]
a4e02b4eca9afe895b431d0cfa285db489ce4bf7.jpg,[9.9999130e-01 2.5817412e-06 6.1111068e-06]
6dcc019c00e3c2a9627a6b6cb9c0c23c95b28204.jpg,[0.1153748  0.8795488  0.00507637]
6b69362d7bd4ea2ddfa6d09936c8e12fecc3cef0.jpg,[7.3544520e-06 9.9997807e-01 1.4557052e-05]
318c630bca01ed86c0df13ca5934959ad15938d9.jpg,[1.0325679e-04 5.0942183e-01 4.9047491e-01]
704b1fa9d21909e7b7867d53abf3656051342365.jpg,[3.8382925e-08 9.9999988e-01 7.6930050e-08]
8854550fcfa1523baebd9d182c47cc3efedc8466.jpg,[0.9957222  0.00251837 0.00175942]
be9c47d1e27efccfa2421d2acf8826b3d408d456.jpg,[0.00149734 0.0151688  0.9833339 ]
d9b0dca3da96f2c099d69b57e5dc93f6b2e6a8f9.jpg,[9.9999964e-01 1.5514320e-07 2.8317135e-07]
7b5c08fff42d4aaee1cb72baa65e71984cb92202.jpg,[3.614531e-04 9.995896e-01 4.889278e-05]
acf5499eed7f6e32e78feafcbfa040b7e1ffa24f.jpg,[9.9998391e-01 5.6957115e-06 1.0395583e-05]
b6cb80b465c7ede39c404b0f81545f192e4429cf.jpg,[9.9996579e-01 1.5129897e-05 1.9098043e-05]
ad1f2ee53e43d111a62fc867ed7ccc21dcb90f54.jpg,[1.6946865e-08 9.9999976e-01 1.7729405e-07]
97b0df9ca4fe56267ecd5f93b37ba657ea9b8b90.jpg,[2.2911845e-05 1.9128424e-04 9.9978584e-01]
01d0aee12abe56cee2f8e5deebd0a6b907015bd4.jpg,[9.9812418e-01 1.7924808e-03 8.3266059e-05]
88a9c49ffea6dd9684cec71a38e35982ca49d325.jpg,[2.0976015e-04 3.6174568e-04 9.9942845e-01]
6ddcaa5d521d0d047e4189eb3522dde214709228.jpg,[9.9577588e-01 4.1369027e-03 8.7276974e-05]
b27337e4f944bc1907474f69dc53ea972fdbe2d2.jpg,[1.9383458e-05 9.9993408e-01 4.6568039e-05]
a798f8a90208f43209f33fe7528169470ddc4af3.jpg,[9.9999607e-01 2.1561361e-06 1.8164368e-06]
912c2e79257a9c06a53f2f5a52d7dab69b9b9539.jpg,[0.01331262 0.01166802 0.97501934]
39971e928dd9cfa060b128b651df9779b0552a80.jpg,[9.9996376e-01 1.5100576e-05 2.1077680e-05]
9679637a346d4bd127e99fab6654a2671b569cf8.jpg,[9.5683348e-01 4.2350829e-02 8.1572187e-04]
041bf110c1be464c0ee6aa6851bfa51debca8112.jpg,[0.00347963 0.9833816  0.01313882]
237f710e4d8b972f6927f38e979bbbc40a642112.jpg,[9.9997187e-01 1.4029654e-06 2.6653290e-05]
2b94d8e4ce851c5fb7b03cdd38add8161a4b577a.jpg,[0.8662653  0.13173454 0.00200022]
e235e2707a047706a322d7a0d0679ddaaf955e7c.jpg,[0.00404727 0.94970924 0.04624353]
3cdf1eaf442185c9eaeed39c74073e76a9a6aacd.jpg,[5.8230603e-07 9.9990273e-01 9.6731979e-05]
edce8796a54b4ed95927c065db82f1e502a531f6.jpg,[9.9936837e-01 5.0958450e-04 1.2214169e-04]
41fa34b2495735a4b8752390c2fb05bd9e06ab03.jpg,[2.7140167e-02 9.7205329e-01 8.0652517e-04]
d12a59050288f57a2e904beeec9682b7a19d957b.jpg,[9.9984324e-01 1.0461422e-04 5.2116426e-05]
b9fc3f7f4681608b7c71179a1355a89fafbf83fa.jpg,[9.9995220e-01 1.7379345e-05 3.0419089e-05]
29ea44d0ccb91e889c20cb2ecf7f251265829d31.jpg,[9.999819e-01 8.028442e-06 1.008051e-05]
9e8b3c677b7a0c5e809a706a9401d213fa589f5a.jpg,[1.0559065e-06 7.1186569e-06 9.9999177e-01]
a3ae838e10bad73341780cc84f3ac93be8235400.jpg,[9.9996030e-01 1.7869732e-05 2.1790403e-05]
471a3551d23f2d0ebe15c6f7f4aedcbd5167df24.jpg,[9.9999166e-01 4.5894226e-06 3.7669993e-06]
0353a06fd2ead43e0fe515f5f4cb6986b15f36a4.jpg,[2.1278019e-04 2.0864832e-01 7.9113889e-01]
592e7aee4de41bbe99ef76a86c9954019238c6ae.jpg,[9.9999297e-01 2.8435165e-06 4.1363101e-06]
6fe5d6569e570d897167b2c6d27cf8cb010084c9.jpg,[0.98832357 0.00905831 0.00261816]
73d34dad48e10b07fa8795b02b3cdedd85ed360a.jpg,[9.9746919e-01 2.1613822e-03 3.6947508e-04]
af0e2c0c02f3fb5235f237c7db12c482b0cc4597.jpg,[0.02186209 0.97712326 0.00101466]
b0d5e606f478070da4a2d4be59a17fb15f6e2496.jpg,[5.0450722e-06 9.9999154e-01 3.4235125e-06]
4f56295d90795cf19ebf228b0b39db3445207da4.jpg,[1.1003149e-05 9.9766785e-01 2.3210889e-03]
77e4615027b2c7bc6ce639140cd4fc3de5d600c7.jpg,[7.3744127e-07 9.9999595e-01 3.3304373e-06]
8dd91f5523aefc35191aa341d72e9f73d1268c54.jpg,[1.1980779e-05 9.9955457e-01 4.3347094e-04]
0e26583c868f6bcf37fc9ca375de39f06c1fb309.jpg,[9.2667033e-06 9.9998641e-01 4.3673313e-06]
02aeaf89fc7b37c6294f886e0fdc38adaced733a.jpg,[9.9985015e-01 1.3910168e-04 1.0757164e-05]
4bfd65b0c76e10ab1566fb0e7a048fe71778982e.jpg,[9.4199888e-02 9.0542305e-01 3.7700546e-04]
3e1011131941e7bb63618e657bffa57b529f9185.jpg,[3.4038860e-01 3.3143297e-04 6.5928000e-01]
f7ad4d2fa41ee0d24ac83656bc9c75a6e6971e83.jpg,[9.999987e-01 5.333020e-07 7.806490e-07]
a1c26de0914c5ad05e45bb6e1ba0dd292d426394.jpg,[9.9997032e-01 1.1866715e-05 1.7768392e-05]
af71847526b764d922c34fa8b3ea28159c72ba53.jpg,[9.9999821e-01 4.8753077e-07 1.3471224e-06]
ee637e1c7d481d20bd227043ae07f5e1365bf00c.jpg,[2.2304359e-05 9.9997437e-01 3.3697866e-06]
023425c51c94c71dff3d8b475828637ae9a5fd30.jpg,[4.5359551e-04 9.9936408e-01 1.8233499e-04]
9d1474141f917bc4fa482e82c1b12253079c03b4.jpg,[9.9999750e-01 1.0772952e-06 1.4093416e-06]
0344b39a3688a997dff5cd3d52ac120a83071e9a.jpg,[7.9680620e-05 9.9943811e-01 4.8220647e-04]
1580441263044f450491a926c318506b0cc19452.jpg,[1.3553694e-05 9.9984968e-01 1.3680459e-04]
2730ae9030ad0ef9b9d754e81e27d538312e8a29.jpg,[9.999666e-01 9.494270e-06 2.379055e-05]
54c7343274bd4e229a0ca4d609a4a19f7a543bf2.jpg,[9.9999940e-01 2.4867867e-07 4.1627175e-07]
5e267a440a7ea0ab48f071b6cec84a27cddd68bc.jpg,[9.9999952e-01 1.2421768e-07 3.3741208e-07]
2e58ae12d186fa61b35051bab19a97e6ee5046e4.jpg,[7.7738787e-06 9.8005849e-01 1.9933743e-02]
fac85c6f8f0b58f92acb4a535783cd9802cf386b.jpg,[9.9973303e-01 1.1284906e-04 1.5412550e-04]
0f998ab919cd0566b832415a07b7fef357a54bb6.jpg,[1.2754738e-04 1.2356512e-02 9.8751605e-01]
fda2ae42f2e0daa4830c7499b1a18a73a6c8f909.jpg,[9.9987566e-01 5.2275569e-05 7.1961898e-05]
317d09b30e67c973ee9f82f3063c59949166b139.jpg,[9.9999595e-01 2.2885984e-06 1.7560952e-06]
2ca3b747f96beb759aa0e991160c36a2f141f27a.jpg,[0.00143212 0.97844636 0.02012157]
e99c7f461aec81b25bc7891d1d63f47b0f610251.jpg,[9.9988353e-01 5.4485576e-05 6.1992650e-05]
30accaddea38b48a437e66fed76f231aeafdc54f.jpg,[1.7351207e-05 8.1504148e-04 9.9916756e-01]
dd97e58bd17250f1e193e0038120d3574f552212.jpg,[5.4006932e-06 9.9997449e-01 2.0166612e-05]
cc0d54761e9d26c3ea886dfeff8700347efebb22.jpg,[9.7888153e-07 9.9999404e-01 4.9615228e-06]
1a9d7964536288ca3faa270d172edd187356416b.jpg,[4.5106432e-07 9.9999654e-01 2.9975911e-06]
4dcac0b5f5d6738697f6ca1911bbe6fcb0d1dbf9.jpg,[0.05226721 0.8359389  0.11179392]
d7c2254239f68e8d06f8d876fd2949a7d523e237.jpg,[3.8126129e-06 9.9998844e-01 7.7266441e-06]
5f0622a7630ce623ae21bbc6e8be59ea70d04ca4.jpg,[9.9699247e-01 4.6059987e-04 2.5469973e-03]
4937d419417e2e018656a81e4b52162ca2f7fb41.jpg,[9.9051279e-01 9.3980497e-03 8.9093664e-05]
d4b430f904df1669b949e6de1be6e90e1ac8256e.jpg,[0.00166377 0.15991308 0.83842325]
04675e3bfa510095e173da1fa9e36f84e34d9673.jpg,[0.28380704 0.32492813 0.3912649 ]
2a14fa2df7444c78da933f65120d165ed6f66b8a.jpg,[3.9562519e-07 9.9999928e-01 3.1547103e-07]
3d3fb27fcc42bb1e8a44f8f364fc084691b3cd98.jpg,[9.9999571e-01 1.7558755e-06 2.4631524e-06]
969776304bfaea84c23e2e1763a00e3da96b7d73.jpg,[1.07334854e-04 9.74985421e-01 2.49072276e-02]
396c9d7fda2ba735dc1e16efaa0a159407e9dd51.jpg,[9.9987876e-01 4.9640963e-05 7.1652386e-05]
1efae310b08a74e6ad268fb1c5254ed2e17ef4ee.jpg,[0.6750627  0.32099175 0.00394559]
bcf41b72c44d632eb626363c4f1ae11c482d1a12.jpg,[9.998723e-01 5.085344e-06 1.225747e-04]
a714100e31fd208a413f790262b8431f091c1988.jpg,[9.9992967e-01 2.9930476e-05 4.0444986e-05]
40df8aaecdb9fb011d41b4e032300c55ab4fabe3.jpg,[2.3788285e-04 1.4851567e-03 9.9827695e-01]
075dd4e5c17e3afea7af9eace25fc666d4dd4fc8.jpg,[2.4736900e-07 9.9999952e-01 2.6346888e-07]
ee40915c997aae5462e2cd9c97df98eed4c5c367.jpg,[0.00236628 0.97659224 0.02104144]
0f7929eac9e46c655e2cbcd1c1b01e26791c419c.jpg,[9.9963593e-01 3.0074883e-05 3.3403951e-04]
476a14b9847d5964ba4ee8d97032d92ba3f329b6.jpg,[9.999871e-01 5.045550e-06 7.877412e-06]
d7a40d9771cdded664d443410a50614b2be15b40.jpg,[1.3258712e-05 9.9489009e-01 5.0966549e-03]
c8b94996432e2a38ccdcb2ed801c42563be66eab.jpg,[9.999703e-01 9.499802e-06 2.017457e-05]
a8992f80384b8cb477fe7d42789a2111b4d8bf58.jpg,[9.9999356e-01 2.7562269e-06 3.7011632e-06]
d79407f4ad0fe9529e0a134682cdec989d9540f2.jpg,[7.6808668e-05 9.9967241e-01 2.5081812e-04]
c25de376bc559d8ea18e3d2ef5ae87cc36c581af.jpg,[9.9996901e-01 2.0485953e-05 1.0511148e-05]
35c2c7beec291ce068fcd26512c9b8d5b4b93904.jpg,[4.4382818e-06 1.8650226e-05 9.9997699e-01]
83b845e5ccb1c8fd8d2eec7b1430d76e9c1c2f5b.jpg,[9.9997747e-01 8.6036671e-06 1.3932750e-05]
fdb257fa9fdad5856702e59bb65beef58b20cd13.jpg,[9.7911752e-06 9.9998665e-01 3.5134697e-06]
04e0a7a35c4473c0d842e715a902a1b196196427.jpg,[4.7088211e-04 9.9912888e-01 4.0019595e-04]
93a45e98db21ba429d7a7f8f7ca0653171701c77.jpg,[9.9929142e-01 4.2521651e-04 2.8322559e-04]
d59e0f6cf7a54443ca967025cb030d4abd958951.jpg,[9.9446613e-01 5.4538776e-03 7.9985970e-05]
cf66b38a1257e8fd46ca4cc2a75f100089e1c5ca.jpg,[3.0655820e-06 9.9997544e-01 2.1447744e-05]
b180605c1149a241943d98f7eeee86353c786343.jpg,[1.3227593e-06 9.9999511e-01 3.5751309e-06]
671c6cead3bd5c23a066e3a8c26a26154ea5bdf6.jpg,[3.0191331e-05 2.0720737e-01 7.9276246e-01]
132b9513d8d16948dbc227cb8e6535369c45dc85.jpg,[7.128015e-08 9.999999e-01 8.392417e-08]
d93e508ae6e33c2ba2c90592d2c0bbd6a6887dbb.jpg,[4.9595870e-05 2.2375602e-03 9.9771285e-01]
da7a2d024cbf9ed84a9ca7fbcb12ebf56793b39e.jpg,[9.9998391e-01 3.7270054e-06 1.2382875e-05]
a62af0b369d7e9ad90be331e0436aa5fd9df3027.jpg,[0.40877524 0.5899819  0.00124281]
d2132d4e5bad4a80dd40b3129a20db8a93788b65.jpg,[9.9997795e-01 7.7500226e-06 1.4312898e-05]
173250b96f4ebb2fb1a7fd6d28e7ada0e88f8b35.jpg,[1.0000000e+00 2.1340755e-08 5.6260909e-08]
614ea38fe8ecf99cec3f0f53a0321dac41891177.jpg,[4.6132723e-07 9.9999893e-01 6.2364143e-07]
4a44164283187b0dca6994c27820ee2290a7af4f.jpg,[1.2075755e-04 9.9986732e-01 1.1916592e-05]
1526ade4d16de768f240176ac07996df7160e994.jpg,[2.2745478e-05 9.9971086e-01 2.6639283e-04]
dd2e1fdbaede13e82285b366c30231ea28a419ac.jpg,[3.4625387e-05 1.7939970e-01 8.2056564e-01]
d8233f0a2e3dd5442ad0b5be74721b503c6bede6.jpg,[9.9999535e-01 1.3942696e-06 3.1729235e-06]
8de9236aa5bbf1e04be3647dca84f327b0dab4c5.jpg,[9.9999630e-01 9.3415275e-07 2.7740002e-06]
e1e56792e50213bd3e4ce9e44c9d8eba8aa83382.jpg,[1.11464804e-04 9.99757946e-01 1.30649540e-04]
d1100867f44a9feb1c525b2800c6a8a445ae9c89.jpg,[9.2400795e-01 7.5352550e-02 6.3956896e-04]
178573a9a24e3cfb013dc55be2b70d74a6a4c260.jpg,[1.40702305e-05 9.98163402e-01 1.82252319e-03]
8cf997ad4a1405a08abcf82615d020619948ca8f.jpg,[9.99864340e-01 2.94472175e-05 1.06239575e-04]
5ce017d0d7dd8d432687fcee4baea0695fa9860f.jpg,[5.3676657e-05 9.9769717e-01 2.2490926e-03]
d8e71a83bc0f505875dd411e79765c1e47f12036.jpg,[1.6444537e-04 4.3374401e-02 9.5646113e-01]
1118a1911380f8f17fd0e7e380a586dba4276614.jpg,[1.5327549e-06 9.9999428e-01 4.1807202e-06]
9ecada51c6568ff79802666489ad4bb1d8e65c3e.jpg,[7.1729846e-05 9.9959749e-01 3.3082187e-04]
9eeaae3787c879b0a83e0bcf205c9279989b865a.jpg,[3.1732657e-04 9.9596751e-01 3.7152062e-03]
8429a4710c0986b83f33894bf8dbe19d0de669e4.jpg,[9.9996436e-01 2.6473810e-05 9.1868123e-06]
deb7ead50f981ae2ea69b43738b6ac18947ad8eb.jpg,[2.8974420e-04 9.9524766e-01 4.4626091e-03]
49e94e3a8083a67e27e1c4518828545853b31da3.jpg,[4.6804541e-04 9.5197171e-02 9.0433472e-01]
5dacd9085fe33bf1145731272156088fd097a477.jpg,[1.7144405e-06 9.9999678e-01 1.5251051e-06]
a5273aa50127bae9508f0abd69c6b0f60e1750a1.jpg,[1.2905513e-05 2.7194688e-02 9.7279245e-01]
48d1bed19d8a356f6720090eaf3f712e2828281b.jpg,[1.3122906e-03 9.9866092e-01 2.6770382e-05]
f3483594612acb9f02b869b5de6ce8c82a33c205.jpg,[9.9997914e-01 8.1276521e-06 1.2729612e-05]
e8edccf26199d6ad0371e14755ec094a0c1f99f0.jpg,[0.6845831  0.2804807  0.03493616]
a708218a42a2a9b7a306456fab6b889642131193.jpg,[0.0019102  0.55487615 0.44321364]
1ccce1b9809cd84043aacd4fa669f4be28a183bf.jpg,[4.0650115e-04 9.4816927e-04 9.9864525e-01]
73b3f8f957c26651dd2b587dea3bc4f82efe76ca.jpg,[9.999957e-01 2.135899e-06 2.180422e-06]
506f084843e4d3b2d2581d50b1695abd8625bd2a.jpg,[9.8374164e-01 1.5631860e-02 6.2640628e-04]
2bfeed8934c4805f7ea437c11d38ba5bdaf7bbed.jpg,[9.9714750e-01 1.8861385e-03 9.6638501e-04]
38bdf41393b3c4fd3227d8d5c93577dfd4b2ced3.jpg,[0.05346689 0.8678898  0.07864325]
de0fb3c3e0a1caf5a1c059c7290b939767d58d89.jpg,[9.9991691e-01 2.2827078e-05 6.0155169e-05]
e0a57736badbc606880c46d98af137581dd491bc.jpg,[2.9890547e-05 9.9624431e-01 3.7258361e-03]
6a8cd08225ef981d263e14381c6183de5c884403.jpg,[0.11173224 0.04910429 0.8391634 ]
71957bee470ea69dc4b8f10119f4bb1e873f69c5.jpg,[9.99961972e-01 1.09174325e-05 2.70661931e-05]
9b3a68b0c71aee49c3b39f281f53db1bab0704a8.jpg,[9.9997032e-01 1.1381242e-05 1.8316097e-05]
79d908e80aaa2d366168e906e0536bb15f11d10b.jpg,[9.9999726e-01 1.5265857e-06 1.1899235e-06]
3acc173e9f5e5817707aa916d1c56794f4e8d429.jpg,[0.98028183 0.00475612 0.01496202]
45495d1463a9f4d19d67bef8d3084da3a3c3f1f2.jpg,[9.9999726e-01 1.2065799e-06 1.5580374e-06]
0488c2285f8ce0d3cec43ac652f8f7b140a4e2d5.jpg,[9.9999833e-01 1.1149457e-06 6.4416270e-07]
e63dc568a4c65432efebeffa7ad7ec09e80e7823.jpg,[1.4070598e-03 9.9829596e-01 2.9697950e-04]
614389f7785d0c4ff2adb37b472acb191f755033.jpg,[9.9994612e-01 3.2458756e-05 2.1448201e-05]
14a314a3001e0469eede821757a53cd67643cb28.jpg,[1.0398894e-06 9.9999774e-01 1.1703115e-06]
f3aa6f26e7cfe07f0e61c2c4317ec32860a36ae1.jpg,[5.1778366e-05 9.9966025e-01 2.8792367e-04]
7ae15bc3fc64d67b7ea947ea6a2dfa52fb4e526e.jpg,[4.903473e-05 9.999118e-01 3.913030e-05]
f4dc76cb386a07b9f1e6d5983e3c4285ca63e2f4.jpg,[3.8289390e-06 9.9999559e-01 6.2064424e-07]
f4d464a83a927aaac9e1eb8e98a557d935153d6f.jpg,[1.5145934e-03 9.9833554e-01 1.4993822e-04]
dca99cdc98ebc501b3605a332308e8880fca1ee3.jpg,[7.8480260e-04 9.9893481e-01 2.8037786e-04]
c87ab63c14c8f0b8526e847831896e992c9b54aa.jpg,[4.142195e-04 9.995771e-01 8.619346e-06]
7c02bb74dc9b2cf14a77bedfaa5022916a801395.jpg,[9.9999833e-01 8.1193042e-07 8.7868841e-07]
3d3f36a35593114294dd5301226e422dc143ab9a.jpg,[0.30308628 0.25229824 0.44461557]
233bdeb12c6568a2a24cf834482bdbbd4ca0eb2e.jpg,[0.02013214 0.66349185 0.31637603]
e6d91b55f1bda3156633896b9cf5f602da1f1087.jpg,[0.02866492 0.6133854  0.3579497 ]
f058462ed376577b08db01d82cddd5080d4a31fc.jpg,[7.5997787e-07 9.9995494e-01 4.4331402e-05]
700f82a87af01710666e9e64d61af747e53570b3.jpg,[6.326964e-04 2.184096e-01 7.809577e-01]
f8206c258497969cb392245ec2e30924843623db.jpg,[1.3489976e-05 4.5471050e-05 9.9994111e-01]
23088cac02438cab26c0cb6f15d65281197541f7.jpg,[3.8613842e-05 9.9990439e-01 5.6994348e-05]
bf487aea37e3d3d337d86cbfb5e615fc243bf689.jpg,[1.5079087e-07 9.9999976e-01 4.3374005e-08]
0e6f27b88bffe8d71c05599bd6de5d0dc6520314.jpg,[0.22932993 0.70829135 0.06237873]
e18b5bafdaeb21bc8d0341477adb01f7de7337cc.jpg,[1.2661494e-05 9.9864572e-01 1.3416106e-03]
c70592398ebe99a9e9f251af3cc6b075995085b4.jpg,[9.9999595e-01 1.3841698e-06 2.6472130e-06]
e2d997b25722635a1f2f5452aada8bf747e303e8.jpg,[9.9999392e-01 2.1322621e-06 3.9374618e-06]
a481b6678718aab9c871f81b3d339f1ce5ec2017.jpg,[9.9997902e-01 1.4877342e-05 6.1391111e-06]
5e74567d3eae584c96b7125652e352cc0767c770.jpg,[9.9994278e-01 3.1238615e-05 2.5928217e-05]
f265884e09e0ca8406a2299d39c5236397bb82a7.jpg,[9.9999845e-01 6.1610871e-07 9.1207920e-07]
db540f30289302ae05523d29c3c6b9dc7558a123.jpg,[1.0334852e-05 9.9998796e-01 1.7623828e-06]
ed0160327af01e07da734f6cd55be86f815c6137.jpg,[9.9998331e-01 3.6639412e-06 1.2960881e-05]
5d7cb13769848d1e50a77c9c647c6fdb1049ad07.jpg,[3.1736121e-04 9.5531613e-01 4.4366542e-02]
45c74a68f6d5f6bfda4764a7494f301f5062615e.jpg,[9.9999869e-01 8.5223689e-07 4.5559173e-07]
92c4082bb53b1efdee088bdd8d4361dbc564d040.jpg,[9.9999833e-01 5.6119694e-07 1.1107516e-06]
74478fa33b067a21271b75aa2dee2710c1478c11.jpg,[0.88804585 0.11026223 0.00169188]
b8dcb46f4eb0f80619083bd71a6521d47c41fda3.jpg,[0.1305367  0.8684655  0.00099786]
