ImageID,ans
0a7c9c5aaa3c19e2ca8c45cfa84255d205118a8e.jpg,[9.9999905e-01 6.0387100e-07 3.3030378e-07]
58f692674cb20497578496b1000f9900de319f14.jpg,[1.4061980e-06 9.9999607e-01 2.5523543e-06]
d9fe121a4ad04d0404453b68c800aece076def5c.jpg,[9.9999988e-01 1.3245575e-07 5.3021449e-08]
330faa38f13e07b3251352ef346a997932bb5ba3.jpg,[3.1205479e-02 9.6871322e-01 8.1306331e-05]
56a0674af17ca430f626e97138f0587ad429fde8.jpg,[3.9527347e-07 9.9999964e-01 6.5071455e-09]
5422d71ecd833edd6267d186c3143ba8fe7b4808.jpg,[1.00534535e-07 9.99999881e-01 5.04077846e-09]
d3b603e3273718f42c05b6296c1aa5b74fbdfc51.jpg,[8.0261266e-08 9.9999964e-01 2.4900385e-07]
42469ea6e5ee6d87b4baccdc9d3b2571b0d35dda.jpg,[9.9999905e-01 6.0481563e-07 3.1157626e-07]
7880b5cc7e895124931a8f620102ace1d304084d.jpg,[9.9999988e-01 1.3287402e-07 2.9266037e-08]
6ee2ea2f9645cce57c5bb9af4f20f43d300a5368.jpg,[1.000000e+00 7.303648e-09 3.444077e-08]
2e808fe6daf8c596480f34c0c5372d094c01acd5.jpg,[4.2599876e-07 9.9999380e-01 5.8024380e-06]
8cd4ce4d41a152bc8665027bea6caa236a9943f8.jpg,[9.9999964e-01 1.2636676e-07 1.9756033e-07]
e0cde622bbaa6826b2544195046f56de33d908be.jpg,[5.830811e-09 1.000000e+00 4.661665e-09]
0141f31e7cedc99f8598ea2e46ec961039aceaee.jpg,[9.9998116e-01 1.7552080e-05 1.2625884e-06]
054e446b5606d4d3bc8f633b5468100a29c84b02.jpg,[1.0000000e+00 4.7572655e-08 3.7065806e-08]
56d10fc763f7550005f678127e0e367676c27bc3.jpg,[9.9999785e-01 1.4720954e-06 7.2455310e-07]
242ae930d648428c71cf72ea25fa977415d92d0a.jpg,[4.9390589e-09 1.0000000e+00 2.7845313e-09]
125d89298608858193a3eae84b54c299419162ba.jpg,[9.5400479e-05 9.9990296e-01 1.6605198e-06]
db19efbf0e81e147a64ab91b70d0be7468d829d8.jpg,[9.9999881e-01 1.1163272e-06 1.0220258e-07]
61238bae5126f01c499390daef96fc3630319754.jpg,[6.3762491e-06 9.9999344e-01 2.3687113e-07]
965573b887bc4f0a3a918f30a5917705eddddd1c.jpg,[6.7217767e-02 9.3275356e-01 2.8715611e-05]
c8a5ffadb0344b99f964cc97abdf0fc11b89307c.jpg,[9.9999619e-01 2.7459548e-06 1.1175343e-06]
f93c7b1182584320c7722240152a784d0dc75215.jpg,[9.9999976e-01 8.8995634e-08 7.8960738e-08]
6d08220139f1e681ad3aaa254fbd4c8880666f28.jpg,[1.3955655e-07 9.9999988e-01 8.2169596e-09]
c324f9b95705da38fb75b778d899c93845b7f228.jpg,[1.6023568e-04 3.9167851e-03 9.9592292e-01]
9a3e833b5f4e2eeb9d9b826e3f20355b782b7a5d.jpg,[8.7570024e-06 9.9999011e-01 1.1362101e-06]
a6a198380ef0998341a5ec84f8d7187249e8d390.jpg,[9.4205821e-01 5.7715155e-02 2.2662422e-04]
90a969ed6e576d4dc9dd26629e9a0a46e791db48.jpg,[1.0000000e+00 2.3830820e-08 2.4974865e-08]
8dd0e30968fd85ea1e2092295ab634326da3d4e1.jpg,[1.8704237e-04 9.9981195e-01 1.0425657e-06]
a7f53f3fb1bef7f99de46b06e0da73b8c86f8ea6.jpg,[0.0013414  0.18234015 0.8163185 ]
8351db7576b2b73197856a8ec97b877be9549c32.jpg,[1.0000000e+00 1.5361996e-08 2.7055565e-08]
db8b7d8068482ea9fe06b2d3719eb3949dd38c75.jpg,[1.21006355e-01 8.78858685e-01 1.34908827e-04]
be7268b2797bd96f4f741773d6e2ea78188445b0.jpg,[9.9999988e-01 1.3012618e-07 4.7999389e-08]
c6992088c478e55733d30ed56f611a3620d69da5.jpg,[8.0985388e-05 9.9976164e-01 1.5732461e-04]
26fdb895fd6b357e4e654468f22f9f98886f831d.jpg,[9.9999869e-01 7.9698776e-07 4.3536932e-07]
43c535f2f002457d9a6bae9be6bb8593ee9ee2c9.jpg,[4.0478542e-04 9.9959415e-01 1.0327448e-06]
821fe0e9894b8bb31b07777269d5326de73f1846.jpg,[1.1792494e-05 7.8139151e-04 9.9920684e-01]
ca722e51ce3262ee4837898a24f99a91fc68433e.jpg,[9.9999964e-01 2.3752771e-07 1.3966529e-07]
5d4054b43cfcbb06116eeb5dd178b477de13534b.jpg,[2.4298272e-06 2.3257169e-06 9.9999523e-01]
5beb8b55d7d2e57f958975b7d7dc4e9afeaa3bc9.jpg,[1.0000000e+00 2.6818610e-08 2.0828391e-08]
19ccd3340ea5a2317f255950bbde1b8a98f69b86.jpg,[9.9999976e-01 2.5874928e-07 5.1572393e-08]
812a44153afb987eb33cb4d7e0bd9ce6a7ee17b2.jpg,[1.9168974e-06 9.9999797e-01 6.8155209e-08]
bc4d1e448bba2fad7a38791b01aab7e658e0743c.jpg,[9.99886513e-01 1.10706154e-04 2.73749356e-06]
2715c45e988898eeccc91ccf3992b1d7497a7b86.jpg,[2.5884745e-07 2.5416111e-07 9.9999952e-01]
d834dded299dbbe5f21d1b1244006d880e3303cf.jpg,[1.0207776e-08 9.9999988e-01 1.4696934e-07]
a966e9069f37f2c338932262aaa46201fb1a9026.jpg,[3.1605647e-03 9.9637371e-01 4.6565945e-04]
ae49f4c03fdddc4f902a743c02c620dac73220b7.jpg,[1.1998271e-06 3.4148356e-06 9.9999535e-01]
03632291df6fcbd6c70e64ebf2872bb5904707b0.jpg,[1.9661811e-05 9.9997962e-01 7.2376429e-07]
5a72ffcaf972d6a833a63a44b6c7c0bcb395410c.jpg,[9.9999642e-01 1.4626085e-06 2.1884607e-06]
8011bb5c7ae47628fe4a137c8152f598e85e4d51.jpg,[8.5350111e-06 7.2110656e-06 9.9998426e-01]
7b5fd31bb137f73217706c4b8a43c8d11f1da674.jpg,[1.0000000e+00 2.2720798e-08 5.3660884e-08]
bde7aad76aad752c2ae6b262ce8ea3ca814434a0.jpg,[8.0750124e-07 9.9999571e-01 3.5290864e-06]
6bb0536f557d625eb4dc40c4b4f9a606214a14bf.jpg,[3.0139586e-07 9.9999690e-01 2.8357445e-06]
e6a20035e732df96e045b84873994138b96dba0f.jpg,[9.9999666e-01 2.9174682e-06 5.2544459e-07]
ac26a7e9a6820d72c0dbb1de7a99436d9cc87328.jpg,[5.4762706e-05 9.9983096e-01 1.1427512e-04]
9c2646b37775223c742a2519ef4603f59bbc9f6c.jpg,[1.0000000e+00 7.4243361e-10 2.6596498e-09]
26ef17741c6b6a475640161dd477eac192620122.jpg,[9.9999881e-01 1.1039258e-06 7.8089435e-08]
2259971c973645f465b3996547cec39ff5ab1fa5.jpg,[1.6570026e-04 1.2592629e-01 8.7390798e-01]
03278880e227a5fc13e2d1f4f3113ff835b65a78.jpg,[9.9995446e-01 4.0730876e-05 4.7252406e-06]
ff8a43120cdb9ade396eb2e834c7888ceb9ceb27.jpg,[5.2275863e-07 9.9999785e-01 1.6705958e-06]
ae40d4bc01e4a991a5e0ae9ea82793bef7a1a165.jpg,[3.0425774e-08 1.0000000e+00 3.8848245e-09]
603847dabbd6c238ffb2b2284c64c753141be958.jpg,[9.9999976e-01 1.5346214e-07 7.6892924e-08]
a4e02b4eca9afe895b431d0cfa285db489ce4bf7.jpg,[9.9999881e-01 7.6959793e-07 5.0361842e-07]
6dcc019c00e3c2a9627a6b6cb9c0c23c95b28204.jpg,[1.8997851e-04 9.9980468e-01 5.3662529e-06]
6b69362d7bd4ea2ddfa6d09936c8e12fecc3cef0.jpg,[3.3903889e-09 1.0000000e+00 1.9584601e-09]
318c630bca01ed86c0df13ca5934959ad15938d9.jpg,[1.0041511e-08 1.0000000e+00 4.5768068e-08]
704b1fa9d21909e7b7867d53abf3656051342365.jpg,[3.8350739e-05 9.9983275e-01 1.2890072e-04]
8854550fcfa1523baebd9d182c47cc3efedc8466.jpg,[9.9998879e-01 1.0275559e-05 9.5530572e-07]
be9c47d1e27efccfa2421d2acf8826b3d408d456.jpg,[3.1399547e-06 7.7283585e-06 9.9998915e-01]
d9b0dca3da96f2c099d69b57e5dc93f6b2e6a8f9.jpg,[1.0000000e+00 8.2132470e-09 1.0655465e-08]
7b5c08fff42d4aaee1cb72baa65e71984cb92202.jpg,[0.3284654  0.66852164 0.00301293]
acf5499eed7f6e32e78feafcbfa040b7e1ffa24f.jpg,[9.9999952e-01 2.1660084e-07 1.9030125e-07]
b6cb80b465c7ede39c404b0f81545f192e4429cf.jpg,[1.0000000e+00 4.0207091e-08 3.4481257e-08]
ad1f2ee53e43d111a62fc867ed7ccc21dcb90f54.jpg,[2.1691513e-08 9.9999845e-01 1.5592225e-06]
97b0df9ca4fe56267ecd5f93b37ba657ea9b8b90.jpg,[2.1847611e-06 1.6782556e-05 9.9998105e-01]
01d0aee12abe56cee2f8e5deebd0a6b907015bd4.jpg,[1.0000000e+00 4.1152624e-09 5.1985389e-09]
88a9c49ffea6dd9684cec71a38e35982ca49d325.jpg,[5.0145609e-05 9.9973851e-01 2.1133563e-04]
6ddcaa5d521d0d047e4189eb3522dde214709228.jpg,[1.0000000e+00 4.9196931e-08 5.6305353e-08]
b27337e4f944bc1907474f69dc53ea972fdbe2d2.jpg,[2.571075e-08 9.999999e-01 8.101214e-08]
a798f8a90208f43209f33fe7528169470ddc4af3.jpg,[9.9999976e-01 6.3680851e-08 6.3875973e-08]
912c2e79257a9c06a53f2f5a52d7dab69b9b9539.jpg,[0.04058385 0.00223927 0.95717686]
39971e928dd9cfa060b128b651df9779b0552a80.jpg,[9.9999917e-01 6.2614339e-07 2.5894806e-07]
9679637a346d4bd127e99fab6654a2671b569cf8.jpg,[9.9999976e-01 1.5438546e-07 1.5459939e-07]
041bf110c1be464c0ee6aa6851bfa51debca8112.jpg,[0.6910039  0.26280603 0.04619005]
237f710e4d8b972f6927f38e979bbbc40a642112.jpg,[9.9999964e-01 1.3232392e-07 2.5902776e-07]
2b94d8e4ce851c5fb7b03cdd38add8161a4b577a.jpg,[1.2310160e-03 9.9876535e-01 3.6558231e-06]
e235e2707a047706a322d7a0d0679ddaaf955e7c.jpg,[1.019701e-05 9.999893e-01 4.969571e-07]
3cdf1eaf442185c9eaeed39c74073e76a9a6aacd.jpg,[8.755952e-10 1.000000e+00 3.936740e-09]
edce8796a54b4ed95927c065db82f1e502a531f6.jpg,[9.9999976e-01 1.3257986e-07 9.2442910e-08]
41fa34b2495735a4b8752390c2fb05bd9e06ab03.jpg,[4.3343002e-07 9.9999952e-01 4.1362873e-09]
d12a59050288f57a2e904beeec9682b7a19d957b.jpg,[9.9998879e-01 9.9384652e-06 1.2704963e-06]
b9fc3f7f4681608b7c71179a1355a89fafbf83fa.jpg,[9.99999762e-01 1.18953004e-07 1.21896463e-07]
29ea44d0ccb91e889c20cb2ecf7f251265829d31.jpg,[9.9999917e-01 4.8454933e-07 3.2304214e-07]
9e8b3c677b7a0c5e809a706a9401d213fa589f5a.jpg,[0.00063163 0.504921   0.49444735]
a3ae838e10bad73341780cc84f3ac93be8235400.jpg,[1.0000000e+00 1.5835225e-08 2.0004467e-08]
471a3551d23f2d0ebe15c6f7f4aedcbd5167df24.jpg,[9.9985671e-01 1.4271945e-04 6.3795039e-07]
0353a06fd2ead43e0fe515f5f4cb6986b15f36a4.jpg,[1.8111466e-06 9.9964297e-01 3.5524982e-04]
592e7aee4de41bbe99ef76a86c9954019238c6ae.jpg,[9.99999642e-01 1.04957124e-07 2.36318442e-07]
6fe5d6569e570d897167b2c6d27cf8cb010084c9.jpg,[1.0000000e+00 3.9282515e-08 3.6062993e-08]
73d34dad48e10b07fa8795b02b3cdedd85ed360a.jpg,[9.9999285e-01 6.4757551e-06 6.8460287e-07]
af0e2c0c02f3fb5235f237c7db12c482b0cc4597.jpg,[0.02076445 0.9779814  0.00125416]
b0d5e606f478070da4a2d4be59a17fb15f6e2496.jpg,[1.5260926e-05 9.9998462e-01 1.1181520e-07]
4f56295d90795cf19ebf228b0b39db3445207da4.jpg,[1.4642499e-09 1.0000000e+00 8.5244078e-10]
77e4615027b2c7bc6ce639140cd4fc3de5d600c7.jpg,[5.1158956e-08 9.9999988e-01 1.3446562e-08]
8dd91f5523aefc35191aa341d72e9f73d1268c54.jpg,[1.9445501e-09 1.0000000e+00 1.6269714e-09]
0e26583c868f6bcf37fc9ca375de39f06c1fb309.jpg,[2.8510434e-05 9.9997139e-01 1.3501233e-07]
02aeaf89fc7b37c6294f886e0fdc38adaced733a.jpg,[9.9999952e-01 2.0380257e-07 1.7895159e-07]
4bfd65b0c76e10ab1566fb0e7a048fe71778982e.jpg,[9.9999952e-01 3.2438518e-07 8.9600597e-08]
3e1011131941e7bb63618e657bffa57b529f9185.jpg,[0.6134504  0.00213856 0.384411  ]
f7ad4d2fa41ee0d24ac83656bc9c75a6e6971e83.jpg,[1.0000000e+00 5.2357354e-09 7.6185600e-09]
a1c26de0914c5ad05e45bb6e1ba0dd292d426394.jpg,[9.9999940e-01 4.1948459e-07 1.3606831e-07]
af71847526b764d922c34fa8b3ea28159c72ba53.jpg,[9.9999607e-01 2.9034745e-06 1.0685045e-06]
ee637e1c7d481d20bd227043ae07f5e1365bf00c.jpg,[8.8909809e-03 9.9110562e-01 3.3636081e-06]
023425c51c94c71dff3d8b475828637ae9a5fd30.jpg,[1.0480868e-08 1.0000000e+00 1.0060375e-08]
9d1474141f917bc4fa482e82c1b12253079c03b4.jpg,[1.0000000e+00 1.7118237e-08 2.4142425e-08]
0344b39a3688a997dff5cd3d52ac120a83071e9a.jpg,[0.03534468 0.9375583  0.02709705]
1580441263044f450491a926c318506b0cc19452.jpg,[1.2443741e-04 9.9987423e-01 1.3698668e-06]
2730ae9030ad0ef9b9d754e81e27d538312e8a29.jpg,[1.0000000e+00 5.7105130e-09 1.4997521e-08]
54c7343274bd4e229a0ca4d609a4a19f7a543bf2.jpg,[1.0000000e+00 1.1134566e-08 1.6883536e-08]
5e267a440a7ea0ab48f071b6cec84a27cddd68bc.jpg,[9.9999976e-01 8.0450256e-08 6.1002517e-08]
2e58ae12d186fa61b35051bab19a97e6ee5046e4.jpg,[7.9091289e-05 7.9973370e-02 9.1994756e-01]
fac85c6f8f0b58f92acb4a535783cd9802cf386b.jpg,[1.2483659e-06 9.9999857e-01 1.2873319e-07]
0f998ab919cd0566b832415a07b7fef357a54bb6.jpg,[6.7530124e-07 9.9999440e-01 4.9242522e-06]
fda2ae42f2e0daa4830c7499b1a18a73a6c8f909.jpg,[9.9999952e-01 3.6575054e-07 9.6913510e-08]
317d09b30e67c973ee9f82f3063c59949166b139.jpg,[9.9999976e-01 6.5301506e-08 6.8222178e-08]
2ca3b747f96beb759aa0e991160c36a2f141f27a.jpg,[6.3894777e-07 9.9999702e-01 2.3690372e-06]
e99c7f461aec81b25bc7891d1d63f47b0f610251.jpg,[1.0000000e+00 4.2713697e-08 4.1182329e-08]
30accaddea38b48a437e66fed76f231aeafdc54f.jpg,[2.3529918e-07 9.9999928e-01 4.7139946e-07]
dd97e58bd17250f1e193e0038120d3574f552212.jpg,[1.14827415e-07 9.99999881e-01 4.43014825e-09]
cc0d54761e9d26c3ea886dfeff8700347efebb22.jpg,[1.1168657e-09 1.0000000e+00 7.2272095e-09]
1a9d7964536288ca3faa270d172edd187356416b.jpg,[5.4322671e-05 1.9510393e-03 9.9799466e-01]
4dcac0b5f5d6738697f6ca1911bbe6fcb0d1dbf9.jpg,[0.00439266 0.99238247 0.00322482]
d7c2254239f68e8d06f8d876fd2949a7d523e237.jpg,[4.0740457e-07 9.9999893e-01 6.9937039e-07]
5f0622a7630ce623ae21bbc6e8be59ea70d04ca4.jpg,[9.9999952e-01 3.1796358e-07 8.8548781e-08]
4937d419417e2e018656a81e4b52162ca2f7fb41.jpg,[9.9999893e-01 9.1964705e-07 7.9152628e-08]
d4b430f904df1669b949e6de1be6e90e1ac8256e.jpg,[4.8234616e-04 1.5909640e-01 8.4042120e-01]
04675e3bfa510095e173da1fa9e36f84e34d9673.jpg,[2.0779598e-05 9.9996471e-01 1.4515132e-05]
2a14fa2df7444c78da933f65120d165ed6f66b8a.jpg,[1.4521621e-04 9.9148494e-01 8.3698751e-03]
3d3fb27fcc42bb1e8a44f8f364fc084691b3cd98.jpg,[1.0000000e+00 1.6848471e-08 2.0354598e-08]
969776304bfaea84c23e2e1763a00e3da96b7d73.jpg,[3.9184914e-04 9.7477740e-01 2.4830747e-02]
396c9d7fda2ba735dc1e16efaa0a159407e9dd51.jpg,[9.9999762e-01 2.1638332e-06 2.1945817e-07]
1efae310b08a74e6ad268fb1c5254ed2e17ef4ee.jpg,[4.0346506e-04 8.2495439e-01 1.7464215e-01]
bcf41b72c44d632eb626363c4f1ae11c482d1a12.jpg,[9.9999833e-01 1.2545682e-06 3.4930153e-07]
a714100e31fd208a413f790262b8431f091c1988.jpg,[6.2645572e-01 3.7352145e-01 2.2814478e-05]
40df8aaecdb9fb011d41b4e032300c55ab4fabe3.jpg,[1.9455159e-05 4.2348012e-04 9.9955708e-01]
075dd4e5c17e3afea7af9eace25fc666d4dd4fc8.jpg,[5.4670477e-07 9.9999940e-01 6.9932902e-08]
ee40915c997aae5462e2cd9c97df98eed4c5c367.jpg,[0.06235812 0.91517013 0.02247171]
0f7929eac9e46c655e2cbcd1c1b01e26791c419c.jpg,[9.9999928e-01 4.0351824e-07 4.0435802e-07]
476a14b9847d5964ba4ee8d97032d92ba3f329b6.jpg,[1.000000e+00 4.437085e-08 3.513017e-08]
d7a40d9771cdded664d443410a50614b2be15b40.jpg,[9.5551036e-07 9.9999893e-01 1.6011764e-07]
c8b94996432e2a38ccdcb2ed801c42563be66eab.jpg,[9.9999857e-01 9.9752845e-07 4.9638669e-07]
a8992f80384b8cb477fe7d42789a2111b4d8bf58.jpg,[9.9998403e-01 1.3615722e-05 2.4010062e-06]
d79407f4ad0fe9529e0a134682cdec989d9540f2.jpg,[1.4395964e-06 9.9999833e-01 2.4454437e-07]
c25de376bc559d8ea18e3d2ef5ae87cc36c581af.jpg,[9.9998844e-01 1.0403565e-05 1.1662651e-06]
35c2c7beec291ce068fcd26512c9b8d5b4b93904.jpg,[1.3753909e-05 9.9890924e-01 1.0770328e-03]
83b845e5ccb1c8fd8d2eec7b1430d76e9c1c2f5b.jpg,[1.0000000e+00 2.6015348e-09 5.0560311e-09]
fdb257fa9fdad5856702e59bb65beef58b20cd13.jpg,[4.9868976e-07 9.9999928e-01 1.7631584e-07]
04e0a7a35c4473c0d842e715a902a1b196196427.jpg,[2.2584789e-05 9.9997580e-01 1.6125442e-06]
93a45e98db21ba429d7a7f8f7ca0653171701c77.jpg,[9.9999976e-01 9.0334545e-08 1.4862250e-07]
d59e0f6cf7a54443ca967025cb030d4abd958951.jpg,[9.9999762e-01 1.2180702e-06 1.1533876e-06]
cf66b38a1257e8fd46ca4cc2a75f100089e1c5ca.jpg,[7.5336759e-10 1.0000000e+00 1.7821329e-10]
b180605c1149a241943d98f7eeee86353c786343.jpg,[1.1038968e-07 9.9999976e-01 8.3073701e-08]
671c6cead3bd5c23a066e3a8c26a26154ea5bdf6.jpg,[2.8972181e-05 9.4869566e-01 5.1275343e-02]
132b9513d8d16948dbc227cb8e6535369c45dc85.jpg,[1.7996412e-05 9.9964964e-01 3.3230096e-04]
d93e508ae6e33c2ba2c90592d2c0bbd6a6887dbb.jpg,[0.00176372 0.9933234  0.00491289]
da7a2d024cbf9ed84a9ca7fbcb12ebf56793b39e.jpg,[9.9999881e-01 7.7503802e-07 3.5998988e-07]
a62af0b369d7e9ad90be331e0436aa5fd9df3027.jpg,[9.9999917e-01 7.6124462e-07 9.7520562e-08]
d2132d4e5bad4a80dd40b3129a20db8a93788b65.jpg,[9.9998200e-01 1.6933534e-05 1.0185705e-06]
173250b96f4ebb2fb1a7fd6d28e7ada0e88f8b35.jpg,[1.0000000e+00 1.1259539e-09 2.5537628e-09]
614ea38fe8ecf99cec3f0f53a0321dac41891177.jpg,[1.0417051e-08 1.0000000e+00 6.9913573e-09]
4a44164283187b0dca6994c27820ee2290a7af4f.jpg,[9.9238694e-01 7.6028188e-03 1.0347122e-05]
1526ade4d16de768f240176ac07996df7160e994.jpg,[6.0420665e-03 9.9395496e-01 2.9537553e-06]
dd2e1fdbaede13e82285b366c30231ea28a419ac.jpg,[0.00150486 0.00259375 0.9959014 ]
d8233f0a2e3dd5442ad0b5be74721b503c6bede6.jpg,[9.9999952e-01 2.9407775e-07 2.3506239e-07]
8de9236aa5bbf1e04be3647dca84f327b0dab4c5.jpg,[9.9999940e-01 2.6570800e-07 4.1197055e-07]
e1e56792e50213bd3e4ce9e44c9d8eba8aa83382.jpg,[1.8700699e-06 9.9999750e-01 6.0472070e-07]
d1100867f44a9feb1c525b2800c6a8a445ae9c89.jpg,[1.7026021e-01 8.2973135e-01 8.4724315e-06]
178573a9a24e3cfb013dc55be2b70d74a6a4c260.jpg,[1.8397083e-09 1.0000000e+00 6.0540445e-10]
8cf997ad4a1405a08abcf82615d020619948ca8f.jpg,[9.9999809e-01 1.6226817e-06 2.6653018e-07]
5ce017d0d7dd8d432687fcee4baea0695fa9860f.jpg,[3.1717996e-06 9.9999678e-01 8.0533688e-08]
d8e71a83bc0f505875dd411e79765c1e47f12036.jpg,[0.00357523 0.59711397 0.3993108 ]
1118a1911380f8f17fd0e7e380a586dba4276614.jpg,[2.9195729e-04 9.8910260e-01 1.0605395e-02]
9ecada51c6568ff79802666489ad4bb1d8e65c3e.jpg,[5.248285e-08 9.999999e-01 9.228683e-08]
9eeaae3787c879b0a83e0bcf205c9279989b865a.jpg,[1.3566420e-05 9.9966764e-01 3.1883491e-04]
8429a4710c0986b83f33894bf8dbe19d0de669e4.jpg,[9.9999976e-01 9.2527756e-08 9.3901178e-08]
deb7ead50f981ae2ea69b43738b6ac18947ad8eb.jpg,[5.482616e-05 9.993309e-01 6.143120e-04]
49e94e3a8083a67e27e1c4518828545853b31da3.jpg,[8.0948503e-04 8.5689062e-01 1.4229985e-01]
5dacd9085fe33bf1145731272156088fd097a477.jpg,[1.1983913e-03 9.9879718e-01 4.4281110e-06]
a5273aa50127bae9508f0abd69c6b0f60e1750a1.jpg,[3.6892686e-08 9.9999905e-01 8.6453679e-07]
48d1bed19d8a356f6720090eaf3f712e2828281b.jpg,[1.6973981e-06 9.9999821e-01 3.7752777e-08]
f3483594612acb9f02b869b5de6ce8c82a33c205.jpg,[9.9996245e-01 3.3831497e-05 3.7238985e-06]
e8edccf26199d6ad0371e14755ec094a0c1f99f0.jpg,[9.9938262e-01 6.1091239e-04 6.4814944e-06]
a708218a42a2a9b7a306456fab6b889642131193.jpg,[1.8808514e-05 5.5659857e-05 9.9992549e-01]
1ccce1b9809cd84043aacd4fa669f4be28a183bf.jpg,[1.1071881e-03 1.7434676e-04 9.9871850e-01]
73b3f8f957c26651dd2b587dea3bc4f82efe76ca.jpg,[9.9999964e-01 2.9619213e-07 8.9882178e-08]
506f084843e4d3b2d2581d50b1695abd8625bd2a.jpg,[3.0238228e-02 9.6967500e-01 8.6748849e-05]
2bfeed8934c4805f7ea437c11d38ba5bdaf7bbed.jpg,[9.9999964e-01 2.2313748e-07 1.7648600e-07]
38bdf41393b3c4fd3227d8d5c93577dfd4b2ced3.jpg,[9.5225885e-05 9.9141157e-01 8.4932325e-03]
de0fb3c3e0a1caf5a1c059c7290b939767d58d89.jpg,[9.9998915e-01 4.9696009e-06 5.8067067e-06]
e0a57736badbc606880c46d98af137581dd491bc.jpg,[2.65845301e-09 1.00000000e+00 1.00600965e-10]
6a8cd08225ef981d263e14381c6183de5c884403.jpg,[0.11674388 0.11693802 0.76631814]
71957bee470ea69dc4b8f10119f4bb1e873f69c5.jpg,[9.9999750e-01 2.1954952e-06 4.1577738e-07]
9b3a68b0c71aee49c3b39f281f53db1bab0704a8.jpg,[9.9999988e-01 7.0395039e-08 5.0430984e-08]
79d908e80aaa2d366168e906e0536bb15f11d10b.jpg,[9.9998963e-01 1.0213101e-05 1.6097678e-07]
3acc173e9f5e5817707aa916d1c56794f4e8d429.jpg,[9.9998260e-01 1.6744758e-05 6.5887309e-07]
45495d1463a9f4d19d67bef8d3084da3a3c3f1f2.jpg,[1.0000000e+00 2.2572639e-08 1.8344707e-08]
0488c2285f8ce0d3cec43ac652f8f7b140a4e2d5.jpg,[9.9999905e-01 6.2785699e-07 3.4632708e-07]
e63dc568a4c65432efebeffa7ad7ec09e80e7823.jpg,[1.4500128e-05 9.9998534e-01 1.4129384e-07]
614389f7785d0c4ff2adb37b472acb191f755033.jpg,[9.9999964e-01 1.9130971e-07 1.2414297e-07]
14a314a3001e0469eede821757a53cd67643cb28.jpg,[1.3761705e-06 9.9999845e-01 1.6041837e-07]
f3aa6f26e7cfe07f0e61c2c4317ec32860a36ae1.jpg,[2.7910548e-06 9.9996960e-01 2.7593973e-05]
7ae15bc3fc64d67b7ea947ea6a2dfa52fb4e526e.jpg,[2.1871353e-08 1.0000000e+00 2.9846094e-09]
f4dc76cb386a07b9f1e6d5983e3c4285ca63e2f4.jpg,[1.4216765e-03 9.9856877e-01 9.4700717e-06]
f4d464a83a927aaac9e1eb8e98a557d935153d6f.jpg,[1.4231409e-07 9.9999988e-01 2.1954731e-08]
dca99cdc98ebc501b3605a332308e8880fca1ee3.jpg,[6.274555e-07 9.999993e-01 5.903639e-08]
c87ab63c14c8f0b8526e847831896e992c9b54aa.jpg,[9.1396220e-04 9.9908233e-01 3.7360453e-06]
7c02bb74dc9b2cf14a77bedfaa5022916a801395.jpg,[1.0000000e+00 1.3370396e-09 1.8077313e-09]
3d3f36a35593114294dd5301226e422dc143ab9a.jpg,[3.595823e-02 8.133369e-04 9.632284e-01]
233bdeb12c6568a2a24cf834482bdbbd4ca0eb2e.jpg,[6.1729974e-05 9.9992800e-01 1.0248698e-05]
e6d91b55f1bda3156633896b9cf5f602da1f1087.jpg,[0.00726473 0.7985471  0.19418818]
f058462ed376577b08db01d82cddd5080d4a31fc.jpg,[2.0309989e-09 1.0000000e+00 1.0821132e-09]
700f82a87af01710666e9e64d61af747e53570b3.jpg,[8.393820e-06 6.930185e-04 9.992986e-01]
f8206c258497969cb392245ec2e30924843623db.jpg,[7.210771e-05 7.915281e-06 9.999200e-01]
23088cac02438cab26c0cb6f15d65281197541f7.jpg,[4.4549372e-05 9.9994075e-01 1.4738298e-05]
bf487aea37e3d3d337d86cbfb5e615fc243bf689.jpg,[8.2712726e-09 1.0000000e+00 3.8980788e-10]
0e6f27b88bffe8d71c05599bd6de5d0dc6520314.jpg,[0.9966041  0.00161632 0.00177962]
e18b5bafdaeb21bc8d0341477adb01f7de7337cc.jpg,[1.9890085e-06 9.9999332e-01 4.7347030e-06]
c70592398ebe99a9e9f251af3cc6b075995085b4.jpg,[9.9999940e-01 3.4385175e-07 2.2097740e-07]
e2d997b25722635a1f2f5452aada8bf747e303e8.jpg,[9.9996960e-01 2.8417844e-05 1.9991369e-06]
a481b6678718aab9c871f81b3d339f1ce5ec2017.jpg,[1.0000000e+00 2.8058782e-09 4.2972634e-09]
5e74567d3eae584c96b7125652e352cc0767c770.jpg,[9.9970347e-01 2.9461511e-04 1.9622823e-06]
f265884e09e0ca8406a2299d39c5236397bb82a7.jpg,[9.9999893e-01 7.6377728e-07 3.9411123e-07]
db540f30289302ae05523d29c3c6b9dc7558a123.jpg,[3.9126880e-05 9.9996078e-01 6.9723626e-08]
ed0160327af01e07da734f6cd55be86f815c6137.jpg,[9.9999893e-01 9.4645026e-07 1.6793470e-07]
5d7cb13769848d1e50a77c9c647c6fdb1049ad07.jpg,[7.2747665e-05 2.0200992e-03 9.9790716e-01]
