ImageID,ans
0a7c9c5aaa3c19e2ca8c45cfa84255d205118a8e.jpg,[9.9999905e-01 5.0634247e-07 4.5661804e-07]
58f692674cb20497578496b1000f9900de319f14.jpg,[6.6778885e-05 9.8898590e-01 1.0947310e-02]
d9fe121a4ad04d0404453b68c800aece076def5c.jpg,[9.9999380e-01 4.5921902e-06 1.5772655e-06]
330faa38f13e07b3251352ef346a997932bb5ba3.jpg,[0.00393212 0.9839978  0.01207002]
56a0674af17ca430f626e97138f0587ad429fde8.jpg,[1.2855693e-06 9.9999738e-01 1.3922846e-06]
5422d71ecd833edd6267d186c3143ba8fe7b4808.jpg,[0.00253416 0.98574555 0.01172022]
d3b603e3273718f42c05b6296c1aa5b74fbdfc51.jpg,[7.8757154e-07 9.9993336e-01 6.5826789e-05]
42469ea6e5ee6d87b4baccdc9d3b2571b0d35dda.jpg,[7.3872024e-01 2.6117873e-01 1.0104853e-04]
7880b5cc7e895124931a8f620102ace1d304084d.jpg,[9.999993e-01 7.307949e-07 2.780672e-08]
6ee2ea2f9645cce57c5bb9af4f20f43d300a5368.jpg,[9.9999928e-01 5.2713284e-07 2.5080311e-07]
2e808fe6daf8c596480f34c0c5372d094c01acd5.jpg,[6.9366711e-06 9.9862695e-01 1.3661891e-03]
8cd4ce4d41a152bc8665027bea6caa236a9943f8.jpg,[9.9999785e-01 2.0712214e-06 8.6273822e-08]
e0cde622bbaa6826b2544195046f56de33d908be.jpg,[1.8216454e-09 1.0000000e+00 3.4081733e-09]
0141f31e7cedc99f8598ea2e46ec961039aceaee.jpg,[9.9999964e-01 1.9662052e-07 1.3674467e-07]
054e446b5606d4d3bc8f633b5468100a29c84b02.jpg,[1.0000000e+00 2.8456768e-08 1.1589960e-08]
56d10fc763f7550005f678127e0e367676c27bc3.jpg,[9.9999392e-01 3.1957925e-06 2.8601969e-06]
242ae930d648428c71cf72ea25fa977415d92d0a.jpg,[2.8335329e-08 9.9999964e-01 3.5882275e-07]
125d89298608858193a3eae84b54c299419162ba.jpg,[7.3563019e-06 9.9996257e-01 3.0080206e-05]
db19efbf0e81e147a64ab91b70d0be7468d829d8.jpg,[9.9999440e-01 3.9635192e-06 1.6101094e-06]
61238bae5126f01c499390daef96fc3630319754.jpg,[6.3336674e-06 9.9997914e-01 1.4557499e-05]
965573b887bc4f0a3a918f30a5917705eddddd1c.jpg,[1.1634078e-03 9.9883264e-01 3.9967626e-06]
c8a5ffadb0344b99f964cc97abdf0fc11b89307c.jpg,[9.9933857e-01 6.1300420e-04 4.8339785e-05]
f93c7b1182584320c7722240152a784d0dc75215.jpg,[9.99898553e-01 1.00816374e-04 5.85603743e-07]
6d08220139f1e681ad3aaa254fbd4c8880666f28.jpg,[1.8408342e-05 9.6206349e-01 3.7918121e-02]
c324f9b95705da38fb75b778d899c93845b7f228.jpg,[1.9388794e-07 1.7154487e-07 9.9999964e-01]
9a3e833b5f4e2eeb9d9b826e3f20355b782b7a5d.jpg,[8.7289766e-07 9.9999523e-01 3.9436259e-06]
a6a198380ef0998341a5ec84f8d7187249e8d390.jpg,[9.9887246e-01 1.0894155e-03 3.8088903e-05]
90a969ed6e576d4dc9dd26629e9a0a46e791db48.jpg,[9.9999809e-01 1.2060265e-06 7.6401699e-07]
8dd0e30968fd85ea1e2092295ab634326da3d4e1.jpg,[1.8521478e-06 9.9999785e-01 2.4286760e-07]
a7f53f3fb1bef7f99de46b06e0da73b8c86f8ea6.jpg,[1.6372516e-04 9.9638820e-01 3.4481029e-03]
8351db7576b2b73197856a8ec97b877be9549c32.jpg,[9.9999976e-01 1.6637993e-07 1.4621997e-07]
db8b7d8068482ea9fe06b2d3719eb3949dd38c75.jpg,[7.1195405e-05 9.9992371e-01 5.0647786e-06]
be7268b2797bd96f4f741773d6e2ea78188445b0.jpg,[9.9999964e-01 1.0676665e-07 2.3756940e-07]
c6992088c478e55733d30ed56f611a3620d69da5.jpg,[1.4988415e-05 9.9944848e-01 5.3655129e-04]
26fdb895fd6b357e4e654468f22f9f98886f831d.jpg,[9.9996841e-01 4.5671404e-06 2.7112068e-05]
43c535f2f002457d9a6bae9be6bb8593ee9ee2c9.jpg,[4.2818353e-02 9.5705992e-01 1.2179230e-04]
821fe0e9894b8bb31b07777269d5326de73f1846.jpg,[7.9464393e-05 6.6373158e-01 3.3618894e-01]
ca722e51ce3262ee4837898a24f99a91fc68433e.jpg,[9.9999952e-01 4.0070702e-07 1.4630390e-07]
5d4054b43cfcbb06116eeb5dd178b477de13534b.jpg,[2.25144886e-05 1.12087855e-05 9.99966264e-01]
5beb8b55d7d2e57f958975b7d7dc4e9afeaa3bc9.jpg,[9.9999690e-01 7.9500887e-07 2.2509068e-06]
19ccd3340ea5a2317f255950bbde1b8a98f69b86.jpg,[1.0000000e+00 4.0629242e-08 1.6019591e-08]
812a44153afb987eb33cb4d7e0bd9ce6a7ee17b2.jpg,[2.002855e-09 1.000000e+00 2.966669e-09]
bc4d1e448bba2fad7a38791b01aab7e658e0743c.jpg,[9.9978989e-01 2.0572894e-04 4.3686473e-06]
2715c45e988898eeccc91ccf3992b1d7497a7b86.jpg,[6.3141549e-08 1.2199939e-07 9.9999976e-01]
d834dded299dbbe5f21d1b1244006d880e3303cf.jpg,[6.7700814e-05 6.2473685e-01 3.7519547e-01]
a966e9069f37f2c338932262aaa46201fb1a9026.jpg,[1.0903784e-04 9.9961287e-01 2.7809449e-04]
ae49f4c03fdddc4f902a743c02c620dac73220b7.jpg,[1.0703792e-05 1.8632253e-04 9.9980301e-01]
03632291df6fcbd6c70e64ebf2872bb5904707b0.jpg,[2.8151030e-07 9.9999499e-01 4.6766727e-06]
5a72ffcaf972d6a833a63a44b6c7c0bcb395410c.jpg,[9.9999869e-01 5.7470066e-07 6.9203622e-07]
8011bb5c7ae47628fe4a137c8152f598e85e4d51.jpg,[4.8626566e-07 5.4873667e-06 9.9999404e-01]
7b5fd31bb137f73217706c4b8a43c8d11f1da674.jpg,[9.99999642e-01 2.81247310e-07 1.16042294e-07]
bde7aad76aad752c2ae6b262ce8ea3ca814434a0.jpg,[1.4662715e-04 8.1705076e-01 1.8280260e-01]
6bb0536f557d625eb4dc40c4b4f9a606214a14bf.jpg,[7.3683361e-07 9.9960846e-01 3.9085874e-04]
e6a20035e732df96e045b84873994138b96dba0f.jpg,[9.9999726e-01 2.7889100e-06 3.4650999e-08]
ac26a7e9a6820d72c0dbb1de7a99436d9cc87328.jpg,[3.3310860e-07 9.9999475e-01 4.8979741e-06]
9c2646b37775223c742a2519ef4603f59bbc9f6c.jpg,[1.0000000e+00 1.9350193e-09 3.0642406e-09]
26ef17741c6b6a475640161dd477eac192620122.jpg,[9.999999e-01 9.828342e-08 4.883186e-08]
2259971c973645f465b3996547cec39ff5ab1fa5.jpg,[1.4273714e-05 2.9917364e-04 9.9968660e-01]
03278880e227a5fc13e2d1f4f3113ff835b65a78.jpg,[9.9978656e-01 2.0802769e-04 5.4241887e-06]
ff8a43120cdb9ade396eb2e834c7888ceb9ceb27.jpg,[1.5773079e-05 3.0774732e-05 9.9995351e-01]
ae40d4bc01e4a991a5e0ae9ea82793bef7a1a165.jpg,[6.073654e-08 9.999999e-01 3.437632e-08]
603847dabbd6c238ffb2b2284c64c753141be958.jpg,[9.9999785e-01 1.0398795e-06 1.0143078e-06]
a4e02b4eca9afe895b431d0cfa285db489ce4bf7.jpg,[9.9999249e-01 1.2726389e-06 6.1684727e-06]
6dcc019c00e3c2a9627a6b6cb9c0c23c95b28204.jpg,[0.00108223 0.99605006 0.00286776]
6b69362d7bd4ea2ddfa6d09936c8e12fecc3cef0.jpg,[2.8302708e-07 9.9999833e-01 1.4451330e-06]
318c630bca01ed86c0df13ca5934959ad15938d9.jpg,[2.1909285e-05 9.9475414e-04 9.9898332e-01]
704b1fa9d21909e7b7867d53abf3656051342365.jpg,[1.3842968e-04 6.6534299e-01 3.3451855e-01]
8854550fcfa1523baebd9d182c47cc3efedc8466.jpg,[9.9998975e-01 9.4968436e-06 7.6189548e-07]
be9c47d1e27efccfa2421d2acf8826b3d408d456.jpg,[3.0991883e-04 7.7463061e-02 9.2222697e-01]
d9b0dca3da96f2c099d69b57e5dc93f6b2e6a8f9.jpg,[9.9999976e-01 6.6124592e-08 7.0871003e-08]
7b5c08fff42d4aaee1cb72baa65e71984cb92202.jpg,[1.8864972e-07 9.9999976e-01 1.0665425e-08]
acf5499eed7f6e32e78feafcbfa040b7e1ffa24f.jpg,[9.9999905e-01 8.5285274e-07 7.7810242e-08]
b6cb80b465c7ede39c404b0f81545f192e4429cf.jpg,[9.9999523e-01 4.0271411e-06 7.1649521e-07]
ad1f2ee53e43d111a62fc867ed7ccc21dcb90f54.jpg,[7.8503189e-07 9.9990594e-01 9.3257127e-05]
97b0df9ca4fe56267ecd5f93b37ba657ea9b8b90.jpg,[2.0729476e-07 9.0388193e-07 9.9999881e-01]
01d0aee12abe56cee2f8e5deebd0a6b907015bd4.jpg,[9.9999988e-01 3.2837917e-08 6.2199284e-08]
88a9c49ffea6dd9684cec71a38e35982ca49d325.jpg,[2.0580992e-05 1.6641919e-02 9.8333746e-01]
6ddcaa5d521d0d047e4189eb3522dde214709228.jpg,[9.9999976e-01 2.3448546e-07 5.8472402e-08]
b27337e4f944bc1907474f69dc53ea972fdbe2d2.jpg,[2.1095484e-06 9.9996924e-01 2.8693974e-05]
a798f8a90208f43209f33fe7528169470ddc4af3.jpg,[9.999999e-01 6.011545e-08 3.410880e-08]
912c2e79257a9c06a53f2f5a52d7dab69b9b9539.jpg,[0.00258705 0.00184703 0.99556595]
39971e928dd9cfa060b128b651df9779b0552a80.jpg,[9.9999952e-01 1.8819524e-07 1.8449784e-07]
9679637a346d4bd127e99fab6654a2671b569cf8.jpg,[9.9999940e-01 3.0657066e-07 2.1030682e-07]
041bf110c1be464c0ee6aa6851bfa51debca8112.jpg,[3.9464055e-04 9.9926704e-01 3.3829242e-04]
237f710e4d8b972f6927f38e979bbbc40a642112.jpg,[1.000000e+00 3.859656e-08 3.317093e-08]
2b94d8e4ce851c5fb7b03cdd38add8161a4b577a.jpg,[8.0894379e-06 1.4778726e-07 9.9999177e-01]
e235e2707a047706a322d7a0d0679ddaaf955e7c.jpg,[2.08955242e-07 9.99999762e-01 1.08571285e-08]
3cdf1eaf442185c9eaeed39c74073e76a9a6aacd.jpg,[4.5794235e-07 1.4061086e-05 9.9998546e-01]
edce8796a54b4ed95927c065db82f1e502a531f6.jpg,[9.9945301e-01 5.4579542e-04 1.1422898e-06]
41fa34b2495735a4b8752390c2fb05bd9e06ab03.jpg,[4.0987302e-03 9.9589324e-01 8.0629852e-06]
d12a59050288f57a2e904beeec9682b7a19d957b.jpg,[9.9972659e-01 2.5882211e-04 1.4552823e-05]
b9fc3f7f4681608b7c71179a1355a89fafbf83fa.jpg,[9.9999857e-01 1.2419132e-06 2.7441013e-07]
29ea44d0ccb91e889c20cb2ecf7f251265829d31.jpg,[9.9999940e-01 2.8585529e-07 3.4686866e-07]
9e8b3c677b7a0c5e809a706a9401d213fa589f5a.jpg,[1.5506189e-04 2.8140360e-02 9.7170460e-01]
a3ae838e10bad73341780cc84f3ac93be8235400.jpg,[9.9999893e-01 7.2236804e-07 3.0054315e-07]
471a3551d23f2d0ebe15c6f7f4aedcbd5167df24.jpg,[9.9995708e-01 4.1673076e-05 1.1944155e-06]
0353a06fd2ead43e0fe515f5f4cb6986b15f36a4.jpg,[5.9399394e-05 9.9612927e-01 3.8113480e-03]
592e7aee4de41bbe99ef76a86c9954019238c6ae.jpg,[9.9999976e-01 9.6799916e-08 9.4284886e-08]
6fe5d6569e570d897167b2c6d27cf8cb010084c9.jpg,[9.9998152e-01 7.1405798e-06 1.1282421e-05]
73d34dad48e10b07fa8795b02b3cdedd85ed360a.jpg,[9.9999535e-01 4.5677466e-06 1.2666568e-07]
af0e2c0c02f3fb5235f237c7db12c482b0cc4597.jpg,[1.4895082e-07 9.9999678e-01 3.1034056e-06]
b0d5e606f478070da4a2d4be59a17fb15f6e2496.jpg,[4.2977408e-07 9.9999940e-01 1.3896086e-07]
4f56295d90795cf19ebf228b0b39db3445207da4.jpg,[5.3215548e-09 1.0000000e+00 1.9523855e-08]
77e4615027b2c7bc6ce639140cd4fc3de5d600c7.jpg,[1.7531321e-06 9.9998653e-01 1.1755327e-05]
8dd91f5523aefc35191aa341d72e9f73d1268c54.jpg,[2.3321838e-06 6.7472749e-05 9.9993014e-01]
0e26583c868f6bcf37fc9ca375de39f06c1fb309.jpg,[1.5594509e-08 1.0000000e+00 1.5792294e-09]
02aeaf89fc7b37c6294f886e0fdc38adaced733a.jpg,[9.9999976e-01 7.7405737e-08 6.8331047e-08]
4bfd65b0c76e10ab1566fb0e7a048fe71778982e.jpg,[9.999924e-01 6.948766e-06 6.694826e-07]
3e1011131941e7bb63618e657bffa57b529f9185.jpg,[1.9136910e-06 9.9998152e-01 1.6586822e-05]
f7ad4d2fa41ee0d24ac83656bc9c75a6e6971e83.jpg,[1.000000e+00 3.809954e-09 8.222511e-09]
a1c26de0914c5ad05e45bb6e1ba0dd292d426394.jpg,[9.9324208e-01 6.7370874e-03 2.0800670e-05]
af71847526b764d922c34fa8b3ea28159c72ba53.jpg,[9.9999976e-01 6.2502302e-08 1.2512058e-07]
ee637e1c7d481d20bd227043ae07f5e1365bf00c.jpg,[6.8753586e-08 9.9999988e-01 3.2133058e-09]
023425c51c94c71dff3d8b475828637ae9a5fd30.jpg,[2.0053810e-07 9.9999964e-01 1.3148700e-07]
9d1474141f917bc4fa482e82c1b12253079c03b4.jpg,[9.9999964e-01 1.8582949e-07 1.3593839e-07]
0344b39a3688a997dff5cd3d52ac120a83071e9a.jpg,[4.0728748e-05 9.8777139e-01 1.2187894e-02]
1580441263044f450491a926c318506b0cc19452.jpg,[7.7656023e-06 9.9716175e-01 2.8304947e-03]
2730ae9030ad0ef9b9d754e81e27d538312e8a29.jpg,[9.999999e-01 4.619579e-08 9.935645e-08]
54c7343274bd4e229a0ca4d609a4a19f7a543bf2.jpg,[9.9999869e-01 7.9567474e-07 4.8928320e-07]
5e267a440a7ea0ab48f071b6cec84a27cddd68bc.jpg,[9.9999905e-01 6.1446957e-07 3.7138045e-07]
2e58ae12d186fa61b35051bab19a97e6ee5046e4.jpg,[1.5535399e-07 5.2890647e-07 9.9999940e-01]
fac85c6f8f0b58f92acb4a535783cd9802cf386b.jpg,[8.8668779e-09 1.0000000e+00 1.4179847e-09]
0f998ab919cd0566b832415a07b7fef357a54bb6.jpg,[2.9012799e-06 9.9996376e-01 3.3313481e-05]
fda2ae42f2e0daa4830c7499b1a18a73a6c8f909.jpg,[9.9956435e-01 4.3392062e-04 1.6353979e-06]
317d09b30e67c973ee9f82f3063c59949166b139.jpg,[9.9999845e-01 9.7882992e-07 6.1270021e-07]
2ca3b747f96beb759aa0e991160c36a2f141f27a.jpg,[7.9047826e-09 1.0000000e+00 6.9034765e-09]
e99c7f461aec81b25bc7891d1d63f47b0f610251.jpg,[9.9999774e-01 1.6163657e-06 6.3186991e-07]
30accaddea38b48a437e66fed76f231aeafdc54f.jpg,[6.8553619e-04 3.6855023e-02 9.6245944e-01]
dd97e58bd17250f1e193e0038120d3574f552212.jpg,[0.00176367 0.15607381 0.8421625 ]
cc0d54761e9d26c3ea886dfeff8700347efebb22.jpg,[1.08825034e-07 9.99999166e-01 7.12421468e-07]
1a9d7964536288ca3faa270d172edd187356416b.jpg,[7.3219657e-05 6.1326646e-03 9.9379408e-01]
4dcac0b5f5d6738697f6ca1911bbe6fcb0d1dbf9.jpg,[0.00172073 0.9164721  0.08180718]
d7c2254239f68e8d06f8d876fd2949a7d523e237.jpg,[2.8162738e-05 9.9929416e-01 6.7764998e-04]
5f0622a7630ce623ae21bbc6e8be59ea70d04ca4.jpg,[9.9999869e-01 4.7087394e-07 7.9679324e-07]
4937d419417e2e018656a81e4b52162ca2f7fb41.jpg,[9.9999988e-01 6.9064292e-08 3.2003467e-08]
d4b430f904df1669b949e6de1be6e90e1ac8256e.jpg,[1.59010975e-04 9.86529231e-01 1.33117065e-02]
04675e3bfa510095e173da1fa9e36f84e34d9673.jpg,[4.5170623e-08 1.0000000e+00 2.1119129e-09]
2a14fa2df7444c78da933f65120d165ed6f66b8a.jpg,[1.9450762e-04 1.7469808e-01 8.2510740e-01]
3d3fb27fcc42bb1e8a44f8f364fc084691b3cd98.jpg,[1.0000000e+00 3.6922552e-09 3.3570244e-09]
969776304bfaea84c23e2e1763a00e3da96b7d73.jpg,[8.4448926e-04 9.0281564e-01 9.6339867e-02]
396c9d7fda2ba735dc1e16efaa0a159407e9dd51.jpg,[9.9999642e-01 3.3540416e-06 1.8742681e-07]
1efae310b08a74e6ad268fb1c5254ed2e17ef4ee.jpg,[2.4073469e-04 9.2173487e-02 9.0758586e-01]
bcf41b72c44d632eb626363c4f1ae11c482d1a12.jpg,[9.991548e-01 8.418305e-04 3.283036e-06]
a714100e31fd208a413f790262b8431f091c1988.jpg,[9.8943454e-01 1.0558085e-02 7.4502564e-06]
40df8aaecdb9fb011d41b4e032300c55ab4fabe3.jpg,[3.8815406e-06 4.4062610e-05 9.9995196e-01]
075dd4e5c17e3afea7af9eace25fc666d4dd4fc8.jpg,[7.1808587e-10 1.0000000e+00 6.5731703e-10]
ee40915c997aae5462e2cd9c97df98eed4c5c367.jpg,[8.5940550e-04 9.9629921e-01 2.8414433e-03]
0f7929eac9e46c655e2cbcd1c1b01e26791c419c.jpg,[9.999857e-01 8.648044e-06 5.637058e-06]
476a14b9847d5964ba4ee8d97032d92ba3f329b6.jpg,[1.0000000e+00 1.9606999e-08 1.9971834e-08]
d7a40d9771cdded664d443410a50614b2be15b40.jpg,[1.2638220e-07 9.9999976e-01 7.9259500e-08]
c8b94996432e2a38ccdcb2ed801c42563be66eab.jpg,[9.9918789e-01 8.0978026e-04 2.4142153e-06]
a8992f80384b8cb477fe7d42789a2111b4d8bf58.jpg,[9.9999928e-01 5.3976163e-07 6.7831465e-08]
d79407f4ad0fe9529e0a134682cdec989d9540f2.jpg,[0.0046698 0.3984708 0.5968594]
c25de376bc559d8ea18e3d2ef5ae87cc36c581af.jpg,[0.8845628  0.00634291 0.10909431]
35c2c7beec291ce068fcd26512c9b8d5b4b93904.jpg,[7.7132143e-05 1.5810768e-04 9.9976474e-01]
83b845e5ccb1c8fd8d2eec7b1430d76e9c1c2f5b.jpg,[1.0000000e+00 2.3084716e-08 2.1389370e-08]
fdb257fa9fdad5856702e59bb65beef58b20cd13.jpg,[8.5032747e-07 9.9999774e-01 1.4573001e-06]
04e0a7a35c4473c0d842e715a902a1b196196427.jpg,[0.01894871 0.39979076 0.58126056]
93a45e98db21ba429d7a7f8f7ca0653171701c77.jpg,[9.9999762e-01 3.6225799e-07 2.0242178e-06]
d59e0f6cf7a54443ca967025cb030d4abd958951.jpg,[9.9796766e-01 2.0284310e-03 3.9753895e-06]
cf66b38a1257e8fd46ca4cc2a75f100089e1c5ca.jpg,[9.983904e-07 9.999982e-01 7.970786e-07]
b180605c1149a241943d98f7eeee86353c786343.jpg,[5.9054497e-07 9.9999261e-01 6.7463934e-06]
671c6cead3bd5c23a066e3a8c26a26154ea5bdf6.jpg,[2.8743325e-06 5.9376872e-04 9.9940336e-01]
132b9513d8d16948dbc227cb8e6535369c45dc85.jpg,[1.2836343e-06 9.9962699e-01 3.7174398e-04]
d93e508ae6e33c2ba2c90592d2c0bbd6a6887dbb.jpg,[1.1495759e-04 2.3706998e-03 9.9751437e-01]
da7a2d024cbf9ed84a9ca7fbcb12ebf56793b39e.jpg,[9.9999952e-01 2.5500262e-07 2.1186719e-07]
a62af0b369d7e9ad90be331e0436aa5fd9df3027.jpg,[9.6254772e-01 3.7407767e-02 4.4485998e-05]
d2132d4e5bad4a80dd40b3129a20db8a93788b65.jpg,[9.9805498e-01 1.9283557e-03 1.6599510e-05]
173250b96f4ebb2fb1a7fd6d28e7ada0e88f8b35.jpg,[9.9999964e-01 2.1426490e-07 9.5392267e-08]
614ea38fe8ecf99cec3f0f53a0321dac41891177.jpg,[1.5162678e-07 9.9999380e-01 6.0528937e-06]
4a44164283187b0dca6994c27820ee2290a7af4f.jpg,[4.9323458e-03 9.9504846e-01 1.9126273e-05]
1526ade4d16de768f240176ac07996df7160e994.jpg,[0.35251346 0.03865398 0.60883254]
dd2e1fdbaede13e82285b366c30231ea28a419ac.jpg,[1.6922357e-07 2.8727700e-07 9.9999964e-01]
d8233f0a2e3dd5442ad0b5be74721b503c6bede6.jpg,[9.9993968e-01 5.8842870e-05 1.4811234e-06]
8de9236aa5bbf1e04be3647dca84f327b0dab4c5.jpg,[9.9999535e-01 2.2267595e-06 2.3473560e-06]
e1e56792e50213bd3e4ce9e44c9d8eba8aa83382.jpg,[1.6434776e-06 9.9996650e-01 3.1864158e-05]
d1100867f44a9feb1c525b2800c6a8a445ae9c89.jpg,[4.586847e-07 9.999993e-01 2.874276e-07]
178573a9a24e3cfb013dc55be2b70d74a6a4c260.jpg,[1.9500546e-09 1.0000000e+00 1.7775315e-08]
8cf997ad4a1405a08abcf82615d020619948ca8f.jpg,[9.9988592e-01 6.4732722e-06 1.0762971e-04]
5ce017d0d7dd8d432687fcee4baea0695fa9860f.jpg,[2.9020242e-07 9.9999964e-01 1.0183703e-07]
d8e71a83bc0f505875dd411e79765c1e47f12036.jpg,[4.7951639e-06 4.1719813e-05 9.9995351e-01]
1118a1911380f8f17fd0e7e380a586dba4276614.jpg,[9.901561e-04 7.866838e-03 9.911430e-01]
9ecada51c6568ff79802666489ad4bb1d8e65c3e.jpg,[3.635130e-09 1.000000e+00 6.851501e-10]
9eeaae3787c879b0a83e0bcf205c9279989b865a.jpg,[0.00254147 0.12214749 0.875311  ]
8429a4710c0986b83f33894bf8dbe19d0de669e4.jpg,[9.9996805e-01 2.1248819e-05 1.0747090e-05]
deb7ead50f981ae2ea69b43738b6ac18947ad8eb.jpg,[3.1534244e-06 9.9970347e-01 2.9339292e-04]
49e94e3a8083a67e27e1c4518828545853b31da3.jpg,[1.0676113e-06 7.6701499e-06 9.9999130e-01]
5dacd9085fe33bf1145731272156088fd097a477.jpg,[1.1953005e-06 9.9999869e-01 1.0718769e-07]
a5273aa50127bae9508f0abd69c6b0f60e1750a1.jpg,[4.5407785e-05 2.7285574e-02 9.7266895e-01]
48d1bed19d8a356f6720090eaf3f712e2828281b.jpg,[8.732528e-05 9.998430e-01 6.964276e-05]
f3483594612acb9f02b869b5de6ce8c82a33c205.jpg,[9.9999094e-01 7.4991658e-06 1.5870201e-06]
e8edccf26199d6ad0371e14755ec094a0c1f99f0.jpg,[9.5271295e-01 4.7204006e-02 8.3001891e-05]
a708218a42a2a9b7a306456fab6b889642131193.jpg,[5.7325565e-04 9.0344357e-01 9.5983177e-02]
1ccce1b9809cd84043aacd4fa669f4be28a183bf.jpg,[5.0436044e-01 5.5325203e-05 4.9558425e-01]
73b3f8f957c26651dd2b587dea3bc4f82efe76ca.jpg,[9.9999416e-01 5.4412326e-06 3.7155291e-07]
506f084843e4d3b2d2581d50b1695abd8625bd2a.jpg,[6.173795e-05 9.997311e-01 2.071398e-04]
2bfeed8934c4805f7ea437c11d38ba5bdaf7bbed.jpg,[7.4206340e-01 2.5791276e-01 2.3858103e-05]
38bdf41393b3c4fd3227d8d5c93577dfd4b2ced3.jpg,[2.8815406e-05 9.8941529e-01 1.0555906e-02]
de0fb3c3e0a1caf5a1c059c7290b939767d58d89.jpg,[9.999374e-01 5.685050e-06 5.689359e-05]
e0a57736badbc606880c46d98af137581dd491bc.jpg,[3.654876e-08 9.999999e-01 7.098370e-08]
6a8cd08225ef981d263e14381c6183de5c884403.jpg,[0.03137872 0.00409626 0.964525  ]
71957bee470ea69dc4b8f10119f4bb1e873f69c5.jpg,[9.9994552e-01 5.2645100e-05 1.8051411e-06]
9b3a68b0c71aee49c3b39f281f53db1bab0704a8.jpg,[1.0000000e+00 2.3985223e-08 2.1439446e-08]
79d908e80aaa2d366168e906e0536bb15f11d10b.jpg,[9.9999166e-01 7.5119401e-06 8.5730693e-07]
3acc173e9f5e5817707aa916d1c56794f4e8d429.jpg,[9.999901e-01 6.621874e-06 3.231469e-06]
45495d1463a9f4d19d67bef8d3084da3a3c3f1f2.jpg,[9.999988e-01 8.053342e-07 3.531897e-07]
0488c2285f8ce0d3cec43ac652f8f7b140a4e2d5.jpg,[9.9999297e-01 5.4760008e-06 1.4945090e-06]
e63dc568a4c65432efebeffa7ad7ec09e80e7823.jpg,[4.4943829e-07 9.9999952e-01 1.2952756e-08]
614389f7785d0c4ff2adb37b472acb191f755033.jpg,[9.9999928e-01 3.3505168e-07 3.5816620e-07]
14a314a3001e0469eede821757a53cd67643cb28.jpg,[1.8560748e-05 9.9992859e-01 5.2837604e-05]
f3aa6f26e7cfe07f0e61c2c4317ec32860a36ae1.jpg,[8.1831804e-06 9.7864473e-01 2.1347081e-02]
7ae15bc3fc64d67b7ea947ea6a2dfa52fb4e526e.jpg,[4.9117566e-10 1.0000000e+00 3.6704934e-10]
f4dc76cb386a07b9f1e6d5983e3c4285ca63e2f4.jpg,[4.7928501e-07 9.9997866e-01 2.0879210e-05]
f4d464a83a927aaac9e1eb8e98a557d935153d6f.jpg,[2.6174520e-09 1.0000000e+00 4.9931157e-09]
dca99cdc98ebc501b3605a332308e8880fca1ee3.jpg,[3.9426261e-05 9.9973541e-01 2.2510525e-04]
c87ab63c14c8f0b8526e847831896e992c9b54aa.jpg,[1.9826055e-07 9.9999964e-01 1.3087737e-07]
7c02bb74dc9b2cf14a77bedfaa5022916a801395.jpg,[1.0000000e+00 1.7595456e-08 2.4700620e-08]
3d3f36a35593114294dd5301226e422dc143ab9a.jpg,[4.2207094e-04 4.3589852e-04 9.9914193e-01]
233bdeb12c6568a2a24cf834482bdbbd4ca0eb2e.jpg,[1.6541324e-05 9.9951994e-01 4.6353106e-04]
e6d91b55f1bda3156633896b9cf5f602da1f1087.jpg,[4.913710e-04 4.613082e-03 9.948955e-01]
f058462ed376577b08db01d82cddd5080d4a31fc.jpg,[1.5141283e-05 1.2763416e-03 9.9870849e-01]
700f82a87af01710666e9e64d61af747e53570b3.jpg,[4.6368390e-07 1.5835149e-06 9.9999797e-01]
f8206c258497969cb392245ec2e30924843623db.jpg,[2.3752709e-04 1.5535407e-03 9.9820900e-01]
23088cac02438cab26c0cb6f15d65281197541f7.jpg,[2.5028585e-06 9.9999225e-01 5.2876881e-06]
bf487aea37e3d3d337d86cbfb5e615fc243bf689.jpg,[3.2552557e-06 9.9994743e-01 4.9337723e-05]
0e6f27b88bffe8d71c05599bd6de5d0dc6520314.jpg,[6.0709011e-05 9.9967086e-01 2.6841764e-04]
e18b5bafdaeb21bc8d0341477adb01f7de7337cc.jpg,[7.6258493e-06 5.3141019e-05 9.9993920e-01]
c70592398ebe99a9e9f251af3cc6b075995085b4.jpg,[9.9999964e-01 3.1003660e-07 5.6756789e-08]
e2d997b25722635a1f2f5452aada8bf747e303e8.jpg,[9.9999976e-01 1.5353386e-07 9.6577139e-08]
a481b6678718aab9c871f81b3d339f1ce5ec2017.jpg,[9.9999988e-01 7.1091421e-08 5.8626853e-08]
5e74567d3eae584c96b7125652e352cc0767c770.jpg,[9.9938869e-01 5.9577642e-04 1.5511365e-05]
f265884e09e0ca8406a2299d39c5236397bb82a7.jpg,[9.9996281e-01 3.6144305e-05 1.0759766e-06]
db540f30289302ae05523d29c3c6b9dc7558a123.jpg,[1.6940527e-09 1.0000000e+00 2.4122607e-10]
ed0160327af01e07da734f6cd55be86f815c6137.jpg,[9.9999976e-01 1.6983503e-07 1.4671879e-07]
